Mean,Year_year,Year_month,Year_day,Year_dayofweek,Source_GISTEMP,Source_gcag
0.043259436649950474,0.3721402434210449,0.4359063356649427,0.0,-1.0020628073163584,True,False
-0.023387817873802987,0.3721402434210449,0.4359063356649427,0.0,-1.0020628073163584,False,True
0.2166909539980078,0.3721402434210449,0.7256264193309852,0.0,0.4992642125544862,True,False
-0.056339806169933886,0.3721402434210449,0.7256264193309852,0.0,0.4992642125544862,False,True
0.018483505600227997,0.3721402434210449,1.0153465029970277,0.0,1.5001488924683828,True,False
-0.13958693449700138,0.3721402434210449,1.0153465029970277,0.0,1.5001488924683828,False,True
0.09281129874939542,0.3721402434210449,1.30506658666307,0.0,-0.5016204673594102,True,False
-0.0585696399644089,0.3721402434210449,1.30506658666307,0.0,-0.5016204673594102,False,True
-0.3779313911953316,0.3721402434210449,1.5947866703291125,0.0,0.4992642125544862,True,False
-0.6053744382317839,0.3721402434210449,1.5947866703291125,0.0,0.4992642125544862,False,True
0.14236316084884038,0.3933330180050472,-1.5921342499973545,0.0,-1.5025051472733069,True,False
-0.12273930138319011,0.3933330180050472,-1.5921342499973545,0.0,-1.5025051472733069,False,True
0.3901224713460651,0.3933330180050472,-1.302414166331312,0.0,-0.0011781274024620448,True,False
0.04871014148088942,0.3933330180050472,-1.302414166331312,0.0,-0.0011781274024620448,False,True
0.26624281609745276,0.3933330180050472,-1.0126940826652697,0.0,-0.0011781274024620448,True,False
0.06481449666320903,0.3933330180050472,-1.0126940826652697,0.0,-0.0011781274024620448,False,True
0.14236316084884038,0.3933330180050472,-0.7229739989992272,0.0,1.5001488924683828,True,False
-0.04618167443954767,0.3933330180050472,-0.7229739989992272,0.0,1.5001488924683828,False,True
-0.13017208069810685,0.3933330180050472,-0.43325391533318475,0.0,-1.0020628073163584,True,False
-0.4314474022627322,0.3933330180050472,-0.43325391533318475,0.0,-1.0020628073163584,False,True
0.09281129874939542,0.3933330180050472,-0.14353383166714226,0.0,0.4992642125544862,True,False
-0.12100498620970955,0.3933330180050472,-0.14353383166714226,0.0,0.4992642125544862,False,True
0.06803536769967294,0.3933330180050472,0.1461862519989002,0.0,1.5001488924683828,True,False
-0.25206966146274146,0.3933330180050472,0.1461862519989002,0.0,1.5001488924683828,False,True
-0.00629242544949448,0.3933330180050472,0.4359063356649427,0.0,-0.5016204673594102,True,False
-0.25330845801522756,0.3933330180050472,0.4359063356649427,0.0,-0.5016204673594102,False,True
0.018483505600227997,0.3933330180050472,0.7256264193309852,0.0,0.9997065525114345,True,False
-0.16684045865169614,0.3933330180050472,0.7256264193309852,0.0,0.9997065525114345,False,True
0.043259436649950474,0.3933330180050472,1.0153465029970277,0.0,-1.5025051472733069,True,False
-0.07616055100971185,0.3933330180050472,1.0153465029970277,0.0,-1.5025051472733069,False,True
0.16713909189856282,0.3933330180050472,1.30506658666307,0.0,-0.0011781274024620448,True,False
-0.03329819029369197,0.3933330180050472,1.30506658666307,0.0,-0.0011781274024620448,False,True
-0.05584428754893943,0.3933330180050472,1.5947866703291125,0.0,0.9997065525114345,True,False
-0.29270218838428624,0.3933330180050472,1.5947866703291125,0.0,0.9997065525114345,False,True
-0.05584428754893943,0.4145257925890495,-1.5921342499973545,0.0,-1.0020628073163584,True,False
-0.283535093895889,0.4145257925890495,-1.5921342499973545,0.0,-1.0020628073163584,False,True
0.4644502644952325,0.4145257925890495,-1.302414166331312,0.0,0.4992642125544862,True,False
0.1175872297991179,0.4145257925890495,-1.302414166331312,0.0,0.4992642125544862,False,True
-0.3283795290958867,0.4145257925890495,-1.0126940826652697,0.0,0.4992642125544862,True,False
-0.8263757431953085,0.4145257925890495,-1.0126940826652697,0.0,0.4992642125544862,False,True
-0.15494801174782935,0.4145257925890495,-0.7229739989992272,0.0,-1.5025051472733069,True,False
-0.42525341950030154,0.4145257925890495,-0.7229739989992272,0.0,-1.5025051472733069,False,True
-0.13017208069810685,0.4145257925890495,-0.43325391533318475,0.0,-0.5016204673594102,True,False
-0.3449794028992007,0.4145257925890495,-0.43325391533318475,0.0,-0.5016204673594102,False,True
0.14236316084884038,0.4145257925890495,-0.14353383166714226,0.0,0.9997065525114345,True,False
-0.14701971381191814,0.4145257925890495,-0.14353383166714226,0.0,0.9997065525114345,False,True
0.16713909189856282,0.4145257925890495,0.1461862519989002,0.0,-1.5025051472733069,True,False
0.16590029534607673,0.4145257925890495,0.1461862519989002,0.0,-1.5025051472733069,False,True
0.5635539886941224,0.4145257925890495,0.4359063356649427,0.0,-0.0011781274024620448,True,False
0.3797165803051817,0.4145257925890495,0.4359063356649427,0.0,-0.0011781274024620448,False,True
0.4644502644952325,0.4145257925890495,0.7256264193309852,0.0,1.5001488924683828,True,False
0.32074986440684217,0.4145257925890495,0.7256264193309852,0.0,1.5001488924683828,False,True
0.36534654029634267,0.4145257925890495,1.0153465029970277,0.0,-1.0020628073163584,True,False
0.17754498293944626,0.4145257925890495,1.0153465029970277,0.0,-1.0020628073163584,False,True
0.3901224713460651,0.4145257925890495,1.30506658666307,0.0,0.4992642125544862,True,False
0.12923191739248746,0.4145257925890495,1.30506658666307,0.0,0.4992642125544862,False,True
-0.05584428754893943,0.4145257925890495,1.5947866703291125,0.0,1.5001488924683828,True,False
-0.13636606346053748,0.4145257925890495,1.5947866703291125,0.0,1.5001488924683828,False,True
-0.20449987384727428,0.4357185671730518,-1.5921342499973545,0.0,-0.5016204673594102,True,False
-0.46340835331687413,0.4357185671730518,-1.5921342499973545,0.0,-0.5016204673594102,False,True
-0.22927580489699678,0.4357185671730518,-1.302414166331312,0.0,0.9997065525114345,True,False
-0.5340197568085832,0.4357185671730518,-1.302414166331312,0.0,0.9997065525114345,False,True
-0.5018110464439439,0.4357185671730518,-1.0126940826652697,0.0,1.5001488924683828,True,False
-0.9299391349831483,0.4357185671730518,-1.0126940826652697,0.0,1.5001488924683828,False,True
-0.7743462879908912,0.4357185671730518,-0.7229739989992272,0.0,-0.5016204673594102,True,False
-1.0756216095555164,0.4357185671730518,-0.7229739989992272,0.0,-0.5016204673594102,False,True
-0.6009147706428338,0.4357185671730518,-0.43325391533318475,0.0,0.4992642125544862,True,False
-0.908631834280387,0.4357185671730518,-0.43325391533318475,0.0,0.4992642125544862,False,True
-0.0806202185986619,0.4357185671730518,-0.14353383166714226,0.0,-1.5025051472733069,True,False
-0.39428350568814846,0.4357185671730518,-0.14353383166714226,0.0,-1.5025051472733069,False,True
-0.0806202185986619,0.4357185671730518,0.1461862519989002,0.0,-0.5016204673594102,True,False
-0.47852167125720485,0.4357185671730518,0.1461862519989002,0.0,-0.5016204673594102,False,True
-0.5265869774936665,0.4357185671730518,0.4359063356649427,0.0,0.9997065525114345,True,False
-0.7260332224439323,0.4357185671730518,0.4359063356649427,0.0,0.9997065525114345,False,True
-0.7000184948417237,0.4357185671730518,0.7256264193309852,0.0,-1.0020628073163584,True,False
-0.9839506646715434,0.4357185671730518,0.7256264193309852,0.0,-1.0020628073163584,False,True
-0.7743462879908912,0.4357185671730518,1.0153465029970277,0.0,-0.0011781274024620448,True,False
-0.7530389872881299,0.4357185671730518,1.0153465029970277,0.0,-0.0011781274024620448,False,True
-0.5018110464439439,0.4357185671730518,1.30506658666307,0.0,1.5001488924683828,True,False
-0.7218213141654796,0.4357185671730518,1.30506658666307,0.0,1.5001488924683828,False,True
-0.7247944258914463,0.4357185671730518,1.5947866703291125,0.0,-1.0020628073163584,True,False
-0.9021900922074592,0.4357185671730518,1.5947866703291125,0.0,-1.0020628073163584,False,True
-0.1797239427975518,0.4569113417570541,-1.5921342499973545,0.0,0.4992642125544862,True,False
-0.3836298553367678,0.4569113417570541,-1.5921342499973545,0.0,0.4992642125544862,False,True
-0.4027073222450541,0.4569113417570541,-1.302414166331312,0.0,-1.5025051472733069,True,False
-0.6333712403179703,0.4569113417570541,-1.302414166331312,0.0,-1.5025051472733069,False,True
-0.3036035980461642,0.4569113417570541,-1.0126940826652697,0.0,-1.5025051472733069,True,False
-0.6249474237610646,0.4569113417570541,-1.0126940826652697,0.0,-1.5025051472733069,False,True
-0.452259184344499,0.4569113417570541,-0.7229739989992272,0.0,-0.0011781274024620448,True,False
-0.7213257955444851,0.4569113417570541,-0.7229739989992272,0.0,-0.0011781274024620448,False,True
-0.2788276669964417,0.4569113417570541,-0.43325391533318475,0.0,0.9997065525114345,True,False
-0.4572143705544435,0.4569113417570541,-0.43325391533318475,0.0,0.9997065525114345,False,True
-0.1797239427975518,0.4569113417570541,-0.14353383166714226,0.0,-1.0020628073163584,True,False
-0.4956170636815133,0.4569113417570541,-0.14353383166714226,0.0,-1.0020628073163584,False,True
-0.3036035980461642,0.4569113417570541,0.1461862519989002,0.0,-0.0011781274024620448,True,False
-0.6420428161853732,0.4569113417570541,0.1461862519989002,0.0,-0.0011781274024620448,False,True
-0.0806202185986619,0.4569113417570541,0.4359063356649427,0.0,1.5001488924683828,True,False
-0.3828865774052761,0.4569113417570541,0.4359063356649427,0.0,1.5001488924683828,False,True
-0.3531554601456091,0.4569113417570541,0.7256264193309852,0.0,-0.5016204673594102,True,False
-0.5892700830494643,0.4569113417570541,0.7256264193309852,0.0,-0.5016204673594102,False,True
-0.10539614964838438,0.4569113417570541,1.0153465029970277,0.0,0.4992642125544862,True,False
-0.2436458449058358,0.4569113417570541,1.0153465029970277,0.0,0.4992642125544862,False,True
-0.13017208069810685,0.4569113417570541,1.30506658666307,0.0,-1.5025051472733069,True,False
-0.3377943828947812,0.4569113417570541,1.30506658666307,0.0,-1.5025051472733069,False,True
-0.1797239427975518,0.4569113417570541,1.5947866703291125,0.0,-0.5016204673594102,True,False
-0.34398836565721186,0.4569113417570541,1.5947866703291125,0.0,-0.5016204673594102,False,True
-0.452259184344499,0.4781041163410564,-1.5921342499973545,0.0,0.9997065525114345,True,False
-0.6831708617279125,0.4781041163410564,-1.5921342499973545,0.0,0.9997065525114345,False,True
-0.0806202185986619,0.4781041163410564,-1.302414166331312,0.0,-1.0020628073163584,True,False
-0.39676109879312066,0.4781041163410564,-1.302414166331312,0.0,-1.0020628073163584,False,True
0.09281129874939542,0.4781041163410564,-1.0126940826652697,0.0,-1.0020628073163584,True,False
-0.4046893967290319,0.4781041163410564,-1.0126940826652697,0.0,-1.0020628073163584,False,True
-0.3036035980461642,0.4781041163410564,-0.7229739989992272,0.0,0.4992642125544862,True,False
-0.4039461187975402,0.4781041163410564,-0.7229739989992272,0.0,0.4992642125544862,False,True
-0.2788276669964417,0.4781041163410564,-0.43325391533318475,0.0,1.5001488924683828,True,False
-0.5231183471467052,0.4781041163410564,-0.43325391533318475,0.0,1.5001488924683828,False,True
0.043259436649950474,0.4781041163410564,-0.14353383166714226,0.0,-0.5016204673594102,True,False
-0.241663770421858,0.4781041163410564,-0.14353383166714226,0.0,-0.5016204673594102,False,True
0.2166909539980078,0.4781041163410564,0.1461862519989002,0.0,0.4992642125544862,True,False
0.02591628491514474,0.4781041163410564,0.1461862519989002,0.0,0.4992642125544862,False,True
-0.20449987384727428,0.4781041163410564,0.4359063356649427,0.0,-1.5025051472733069,True,False
-0.23348771317544958,0.4781041163410564,0.4359063356649427,0.0,-1.5025051472733069,False,True
-0.05584428754893943,0.4781041163410564,0.7256264193309852,0.0,-0.0011781274024620448,True,False
-0.19607605729036864,0.4781041163410564,0.7256264193309852,0.0,-0.0011781274024620448,False,True
-0.4027073222450541,0.4781041163410564,1.0153465029970277,0.0,0.9997065525114345,True,False
-0.5704403754516753,0.4781041163410564,1.0153465029970277,0.0,0.9997065525114345,False,True
-0.00629242544949448,0.4781041163410564,1.30506658666307,0.0,-1.0020628073163584,True,False
-0.24835327180528308,0.4781041163410564,1.30506658666307,0.0,-1.0020628073163584,False,True
-0.05584428754893943,0.4781041163410564,1.5947866703291125,0.0,-0.0011781274024620448,True,False
-0.3296183256483728,0.4781041163410564,1.5947866703291125,0.0,-0.0011781274024620448,False,True
-0.1797239427975518,0.4992968909250587,-1.5921342499973545,0.0,1.5001488924683828,True,False
-0.5255959402516776,0.4992968909250587,-1.5921342499973545,0.0,1.5001488924683828,False,True
-0.5018110464439439,0.4992968909250587,-1.302414166331312,0.0,-0.5016204673594102,True,False
-0.7946625514516636,0.4992968909250587,-1.302414166331312,0.0,-0.5016204673594102,False,True
0.14236316084884038,0.4992968909250587,-1.0126940826652697,0.0,-0.5016204673594102,True,False
-0.21366696833567161,0.4992968909250587,-1.0126940826652697,0.0,-0.5016204673594102,False,True
-0.10539614964838438,0.4992968909250587,-0.7229739989992272,0.0,0.9997065525114345,True,False
-0.30954982149809757,0.4992968909250587,-0.7229739989992272,0.0,0.9997065525114345,False,True
0.31579467819689766,0.4992968909250587,-0.43325391533318475,0.0,-1.5025051472733069,True,False
0.1594585532731489,0.4992968909250587,-0.43325391533318475,0.0,-1.5025051472733069,False,True
-0.1797239427975518,0.4992968909250587,-0.14353383166714226,0.0,-0.0011781274024620448,True,False
-0.2495920683577692,0.4992968909250587,-0.14353383166714226,0.0,-0.0011781274024620448,False,True
0.06803536769967294,0.4992968909250587,0.1461862519989002,0.0,0.9997065525114345,True,False
-0.14974506622738762,0.4992968909250587,0.1461862519989002,0.0,0.9997065525114345,False,True
0.043259436649950474,0.4992968909250587,0.4359063356649427,0.0,-1.0020628073163584,True,False
-0.22729373041301895,0.4992968909250587,0.4359063356649427,0.0,-1.0020628073163584,False,True
-0.13017208069810685,0.4992968909250587,0.7256264193309852,0.0,0.4992642125544862,True,False
-0.2899768359688168,0.4992968909250587,0.7256264193309852,0.0,0.4992642125544862,False,True
0.24146688504773026,0.4992968909250587,1.0153465029970277,0.0,1.5001488924683828,True,False
-0.03181163443070863,0.4992968909250587,1.0153465029970277,0.0,1.5001488924683828,False,True
-0.10539614964838438,0.4992968909250587,1.30506658666307,0.0,-0.5016204673594102,True,False
-0.27808438906495003,0.4992968909250587,1.30506658666307,0.0,-0.5016204673594102,False,True
-0.10539614964838438,0.4992968909250587,1.5947866703291125,0.0,0.4992642125544862,True,False
-0.3623225546340065,0.4992968909250587,1.5947866703291125,0.0,0.4992642125544862,False,True
-0.6256907016925564,0.520489665509061,-1.5921342499973545,0.0,-1.5025051472733069,True,False
-0.7859909755842608,0.520489665509061,-1.5921342499973545,0.0,-1.5025051472733069,False,True
-0.3283795290958867,0.520489665509061,-1.302414166331312,0.0,-0.0011781274024620448,True,False
-0.6447681686008426,0.520489665509061,-1.302414166331312,0.0,-0.0011781274024620448,False,True
0.5140021265946775,0.520489665509061,-1.0126940826652697,0.0,0.4992642125544862,True,False
0.00931641111183068,0.520489665509061,-1.0126940826652697,0.0,0.4992642125544862,False,True
-0.13017208069810685,0.520489665509061,-0.7229739989992272,0.0,-1.5025051472733069,True,False
-0.42847429053676545,0.520489665509061,-0.7229739989992272,0.0,-1.5025051472733069,False,True
-0.3283795290958867,0.520489665509061,-0.43325391533318475,0.0,-0.5016204673594102,True,False
-0.5417002954339971,0.520489665509061,-0.43325391533318475,0.0,-0.5016204673594102,False,True
-0.20449987384727428,0.520489665509061,-0.14353383166714226,0.0,0.9997065525114345,True,False
-0.35761512773455917,0.520489665509061,-0.14353383166714226,0.0,0.9997065525114345,False,True
-0.3036035980461642,0.520489665509061,0.1461862519989002,0.0,-1.5025051472733069,True,False
-0.4646471498693603,0.520489665509061,0.1461862519989002,0.0,-1.5025051472733069,False,True
-0.20449987384727428,0.520489665509061,0.4359063356649427,0.0,-0.0011781274024620448,True,False
-0.3036035980461642,0.520489665509061,0.4359063356649427,0.0,-0.0011781274024620448,False,True
-0.452259184344499,0.520489665509061,0.7256264193309852,0.0,1.5001488924683828,True,False
-0.5426913326759861,0.520489665509061,0.7256264193309852,0.0,1.5001488924683828,False,True
0.24146688504773026,0.520489665509061,1.0153465029970277,0.0,-1.0020628073163584,True,False
